Data from si cell solar spectrum_FLMS025871_15-14-47-759.txt Node
Date: Fri Nov 05 15:14:47 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
871.893	976.24
872.201	993.62
872.509	988.65
872.817	953.9
873.124	934.05
873.432	859.58
873.739	936.53
874.047	859.58
874.354	946.46
874.662	867.03
874.969	814.91
875.276	939.01
875.584	804.98
875.891	819.87
876.198	800.01
876.505	951.42
876.812	844.69
877.119	767.75
877.426	804.98
877.733	785.12
878.04	772.71
878.346	857.1
878.653	770.23
878.96	901.78
879.266	837.24
879.573	782.64
879.879	800.01
880.185	770.23
880.492	842.21
880.798	775.19
881.104	817.39
881.411	849.66
881.717	834.76
882.023	827.32
882.329	792.57
882.635	814.91
882.941	730.51
883.246	767.75
883.552	824.83
883.858	757.82
884.164	886.89
884.469	790.08
884.775	814.91
885.08	792.57
885.386	844.69
885.691	809.94
885.996	809.94
886.302	842.21
886.607	733
886.912	807.46
887.217	760.3
887.522	795.05
887.827	827.32
888.132	842.21
888.437	849.66
888.742	839.73
889.046	881.92
889.351	869.51
889.656	906.74
889.96	844.69
890.265	829.8
890.569	747.89
890.874	889.37
891.178	904.26
891.483	951.42
891.787	934.05
892.091	993.62
892.395	934.05
892.699	901.78
893.003	847.17
893.307	961.35
893.611	876.96
893.915	981.21
894.219	896.82
894.523	879.44
894.826	1010.99
895.13	884.4
895.433	976.24
895.737	958.87
896.04	988.65
896.344	896.82
896.647	956.39
896.95	958.87
897.254	968.8
897.557	924.12
897.86	993.62
898.163	1003.55
898.466	1013.47
898.769	1038.3
899.072	1035.81
899.375	936.53
899.677	1040.78
899.98	976.24
900.283	1053.19
900.585	1092.9
900.888	1043.26
901.191	1015.96
901.493	1048.22
901.795	1040.78
902.098	1085.46
902.4	1080.49
902.702	1053.19
903.004	1167.36
903.306	1065.6
903.608	1107.79
903.91	1045.74
904.212	1060.63
904.514	1053.19
904.816	1053.19
905.118	1097.87
905.42	1102.83
905.721	1110.28
906.023	1040.78
906.324	1020.92
906.626	1078.01
906.927	1050.71
907.228	1065.6
907.53	1090.42
907.831	1110.28
908.132	1092.9
908.433	1184.74
908.734	1097.87
909.035	1149.99
909.336	1224.45
909.637	1174.81
909.938	1152.47
910.239	1162.4
910.54	1135.1
910.84	1251.76
911.141	1152.47
911.441	1159.92
911.742	1219.49
912.042	1157.44
912.343	1135.1
912.643	1199.63
912.943	1214.52
913.244	1199.63
913.544	1256.72
913.844	1241.83
914.144	1179.78
914.444	1197.15
914.744	1140.06
915.044	1231.9
915.343	1219.49
915.643	1244.31
915.943	1266.65
916.243	1214.52
916.542	1244.31
916.842	1219.49
917.141	1256.72
917.441	1256.72
917.74	1197.15
918.039	1172.33
918.338	1224.45
918.638	1261.68
918.937	1212.04
919.236	1276.58
919.535	1274.1
919.834	1331.18
920.133	1298.92
920.431	1288.99
920.73	1236.86
921.029	1316.29
921.328	1224.45
921.626	1214.52
921.925	1249.27
922.223	1241.83
922.522	1341.11
922.82	1182.26
923.118	1276.58
923.417	1269.13
923.715	1303.88
924.013	1303.88
924.311	1288.99
924.609	1311.33
924.907	1333.67
925.205	1351.04
925.503	1336.15
925.801	1274.1
926.098	1179.78
926.396	1395.72
926.694	1348.56
926.991	1311.33
927.289	1380.83
927.586	1298.92
927.884	1321.26
928.181	1343.59
928.478	1378.34
928.775	1318.77
929.073	1239.35
929.37	1343.59
929.667	1321.26
929.964	1403.16
930.261	1378.34
930.557	1462.74
930.854	1336.15
931.151	1318.77
931.448	1435.43
931.744	1432.95
932.041	1331.18
932.337	1365.93
932.634	1442.88
932.93	1306.36
933.227	1410.61
933.523	1293.95
933.819	1341.11
934.115	1346.08
934.412	1455.29
934.708	1388.27
935.004	1415.58
935.3	1373.38
935.595	1430.47
935.891	1370.9
936.187	1393.24
936.483	1440.4
936.778	1400.68
937.074	1447.84
937.369	1313.81
937.665	1405.65
937.96	1413.09
938.256	1552.09
938.551	1383.31
938.846	1405.65
939.141	1326.22
939.437	1470.18
939.732	1430.47
940.027	1455.29
940.322	1470.18
940.617	1400.68
940.911	1492.52
941.206	1442.88
941.501	1465.22
941.796	1512.38
942.09	1393.24
942.385	1509.9
942.679	1554.57
942.974	1495
943.268	1445.36
943.562	1400.68
943.857	1408.13
944.151	1529.75
944.445	1470.18
944.739	1504.93
945.033	1452.81
945.327	1403.16
945.621	1432.95
945.915	1398.2
946.208	1400.68
946.502	1524.79
946.796	1385.79
947.089	1415.58
947.383	1403.16
947.676	1418.06
947.97	1470.18
948.263	1445.36
948.557	1375.86
948.85	1470.18
949.143	1442.88
949.436	1413.09
949.729	1390.75
950.022	1430.47
950.315	1437.91
950.608	1519.82
950.901	1405.65
951.194	1328.7
951.487	1398.2
951.779	1298.92
952.072	1284.02
952.364	1301.4
952.657	1308.84
952.949	1452.81
953.242	1338.63
953.534	1321.26
953.826	1343.59
954.118	1249.27
954.411	1271.61
954.703	1154.95
954.995	1219.49
955.287	1226.94
955.579	1214.52
955.87	1145.03
956.162	1217.01
956.454	1130.13
956.746	1142.54
957.037	1117.72
957.329	1102.83
957.62	1117.72
957.912	1035.81
958.203	1120.2
958.494	1053.19
958.786	976.24
959.077	978.72
959.368	909.23
959.659	996.1
959.95	976.24
960.241	909.23
960.532	958.87
960.823	948.94
961.114	948.94
961.404	929.08
961.695	795.05
961.986	809.94
962.276	705.69
962.567	809.94
962.857	844.69
963.147	762.78
963.438	849.66
963.728	747.89
964.018	775.19
964.308	688.32
964.598	757.82
964.888	775.19
965.178	661.02
965.468	733
965.758	646.12
966.048	740.44
966.338	678.39
966.627	690.8
966.917	589.03
967.206	618.82
967.496	631.23
967.785	611.37
968.075	646.12
968.364	591.52
968.653	526.98
968.942	576.62
969.232	586.55
969.521	608.89
969.81	601.44
970.099	663.5
970.388	509.61
970.676	579.11
970.965	591.52
971.254	541.87
971.543	569.18
971.831	517.05
972.12	462.45
972.408	472.38
972.697	576.62
972.985	477.34
973.273	519.54
973.561	502.16
973.85	522.02
974.138	519.54
974.426	484.79
974.714	472.38
975.002	467.41
975.29	462.45
975.577	487.27
975.865	455
976.153	407.84
976.441	459.96
976.728	502.16
977.016	430.18
977.303	415.29
977.59	440.11
977.878	422.73
978.165	417.77
978.452	442.59
978.74	430.18
979.027	422.73
979.314	417.77
979.601	400.39
979.888	417.77
980.174	417.77
980.461	402.88
980.748	445.07
981.035	412.8
981.321	395.43
981.608	316
981.894	467.41
982.181	420.25
982.467	348.27
982.754	455
983.04	445.07
983.326	425.22
983.612	378.06
983.898	400.39
984.184	370.61
984.47	450.04
984.756	410.32
985.042	400.39
985.328	397.91
985.614	437.63
985.899	353.23
986.185	358.2
986.47	383.02
986.756	420.25
987.041	400.39
987.327	397.91
987.612	415.29
987.897	363.16
988.182	348.27
988.468	328.41
988.753	410.32
989.038	420.25
989.323	427.7
989.607	390.47
989.892	380.54
990.177	407.84
990.462	368.13
990.746	355.72
991.031	402.88
991.315	363.16
991.6	385.5
991.884	365.64
992.169	340.82
992.453	313.52
992.737	348.27
993.021	390.47
993.305	395.43
993.59	378.06
993.874	387.98
994.157	380.54
994.441	392.95
994.725	400.39
995.009	360.68
995.293	375.57
995.576	412.8
995.86	432.66
996.143	313.52
996.427	392.95
996.71	335.86
996.993	318.49
997.277	348.27
997.56	397.91
997.843	363.16
998.126	415.29
998.409	330.9
998.692	335.86
998.975	340.82
999.258	412.8
999.541	306.07
999.823	412.8
1000.106	345.79
1000.388	338.34
1000.671	368.13
1000.954	405.36
1001.236	333.38
1001.518	355.72
1001.801	450.04
1002.083	380.54
1002.365	325.93
1002.647	392.95
1002.929	405.36
1003.211	378.06
1003.493	348.27
1003.775	370.61
1004.057	368.13
1004.338	390.47
1004.62	375.57
1004.902	435.14
1005.183	397.91
1005.465	330.9
1005.746	263.88
1006.028	410.32
1006.309	306.07
1006.59	420.25
1006.871	348.27
1007.153	363.16
1007.434	358.2
1007.715	390.47
1007.996	348.27
1008.277	360.68
1008.557	293.66
1008.838	340.82
1009.119	348.27
1009.4	311.04
1009.68	328.41
1009.961	358.2
1010.241	313.52
1010.522	395.43
1010.802	358.2
1011.082	350.75
1011.362	345.79
1011.643	378.06
1011.923	385.5
1012.203	395.43
1012.483	417.77
1012.763	370.61
1013.042	375.57
1013.322	375.57
1013.602	355.72
1013.882	355.72
1014.161	308.56
1014.441	385.5
1014.72	301.11
1015	345.79
1015.279	325.93
1015.558	271.33
1015.838	345.79
1016.117	343.31
1016.396	301.11
1016.675	350.75
1016.954	313.52
1017.233	320.97
1017.512	353.23
1017.791	353.23
1018.07	378.06
1018.348	293.66
1018.627	392.95
1018.905	368.13
1019.184	303.59
1019.462	430.18
1019.741	348.27
1020.019	392.95
1020.297	350.75
1020.576	383.02
1020.854	348.27
1021.132	340.82
1021.41	340.82
1021.688	340.82
