Data from red spectrum_FLMS025871_15-54-49-646.txt Node
Date: Fri Nov 05 15:54:49 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
917.74	396.36
918.039	359.13
918.338	304.52
918.638	274.74
918.937	436.07
919.236	398.84
919.535	388.91
919.834	371.54
920.133	346.72
920.431	388.91
920.73	418.7
921.029	324.38
921.328	396.36
921.626	349.2
921.925	378.99
922.223	398.84
922.522	346.72
922.82	374.02
923.118	383.95
923.417	324.38
923.715	374.02
924.013	344.24
924.311	376.5
924.609	406.29
924.907	386.43
925.205	401.33
925.503	436.07
925.801	334.31
926.098	314.45
926.396	344.24
926.694	386.43
926.991	378.99
927.289	411.25
927.586	460.9
927.884	426.15
928.181	388.91
928.478	403.81
928.775	416.22
929.073	416.22
929.37	383.95
929.667	423.66
929.964	381.47
930.261	398.84
930.557	339.27
930.854	391.4
931.151	341.75
931.448	441.04
931.744	463.38
932.041	339.27
932.337	341.75
932.634	426.15
932.93	431.11
933.227	331.83
933.523	364.09
933.819	396.36
934.115	393.88
934.412	416.22
934.708	431.11
935.004	376.5
935.3	329.34
935.595	455.93
935.891	398.84
936.187	401.33
936.483	393.88
936.778	364.09
937.074	364.09
937.369	329.34
937.665	371.54
937.96	411.25
938.256	297.08
938.551	401.33
938.846	408.77
939.141	341.75
939.437	401.33
939.732	428.63
940.027	361.61
940.322	304.52
940.617	416.22
940.911	361.61
941.206	344.24
941.501	411.25
941.796	376.5
942.09	374.02
942.385	336.79
942.679	431.11
942.974	411.25
943.268	443.52
943.562	376.5
943.857	383.95
944.151	386.43
944.445	386.43
944.739	465.86
945.033	388.91
945.327	321.9
945.621	324.38
945.915	388.91
946.208	329.34
946.502	428.63
946.796	307.01
947.089	416.22
947.383	359.13
947.676	309.49
947.97	294.59
948.263	344.24
948.557	408.77
948.85	443.52
949.143	364.09
949.436	346.72
949.729	381.47
950.022	413.74
950.315	386.43
950.608	401.33
950.901	388.91
951.194	292.11
951.487	436.07
951.779	334.31
952.072	341.75
952.364	349.2
952.657	381.47
952.949	374.02
953.242	396.36
953.534	356.65
953.826	359.13
954.118	386.43
954.411	401.33
954.703	443.52
954.995	309.49
955.287	438.56
955.579	438.56
955.87	396.36
956.162	376.5
956.454	428.63
956.746	388.91
957.037	349.2
957.329	374.02
957.62	403.81
957.912	423.66
958.203	413.74
958.494	339.27
958.786	386.43
959.077	336.79
959.368	426.15
959.659	406.29
959.95	324.38
960.241	453.45
960.532	388.91
960.823	443.52
961.114	364.09
961.404	416.22
961.695	411.25
961.986	324.38
962.276	406.29
962.567	366.58
962.857	408.77
963.147	446
963.438	436.07
963.728	383.95
964.018	383.95
964.308	383.95
964.598	388.91
964.888	403.81
965.178	341.75
965.468	421.18
965.758	356.65
966.048	319.42
966.338	391.4
966.627	401.33
966.917	416.22
967.206	388.91
967.496	388.91
967.785	376.5
968.075	287.15
968.364	319.42
968.653	408.77
968.942	374.02
969.232	374.02
969.521	309.49
969.81	398.84
970.099	413.74
970.388	361.61
970.676	371.54
970.965	364.09
971.254	339.27
971.543	307.01
971.831	411.25
972.12	411.25
972.408	341.75
972.697	428.63
972.985	314.45
973.273	396.36
973.561	460.9
973.85	421.18
974.138	299.56
974.426	356.65
974.714	388.91
975.002	346.72
975.29	411.25
975.577	364.09
975.865	359.13
976.153	423.66
976.441	319.42
976.728	391.4
977.016	371.54
977.303	359.13
977.59	361.61
977.878	354.17
978.165	356.65
978.452	401.33
978.74	374.02
979.027	331.83
979.314	356.65
979.601	334.31
979.888	411.25
980.174	297.08
980.461	366.58
980.748	473.31
981.035	391.4
981.321	356.65
981.608	403.81
981.894	383.95
982.181	326.86
982.467	386.43
982.754	334.31
983.04	411.25
983.326	396.36
983.612	309.49
983.898	418.7
984.184	326.86
984.47	465.86
984.756	329.34
985.042	369.06
985.328	383.95
985.614	364.09
985.899	369.06
986.185	428.63
986.47	369.06
986.756	391.4
987.041	416.22
987.327	364.09
987.612	388.91
987.897	378.99
988.182	416.22
988.468	498.13
988.753	421.18
989.038	438.56
989.323	383.95
989.607	369.06
989.892	383.95
990.177	401.33
990.462	359.13
990.746	396.36
991.031	349.2
991.315	366.58
991.6	411.25
991.884	354.17
992.169	418.7
992.453	393.88
992.737	383.95
993.021	381.47
993.305	307.01
993.59	423.66
993.874	341.75
994.157	346.72
994.441	391.4
994.725	388.91
995.009	371.54
995.293	346.72
995.576	393.88
995.86	411.25
996.143	344.24
996.427	376.5
996.71	349.2
996.993	341.75
997.277	460.9
997.56	356.65
997.843	344.24
998.126	393.88
998.409	336.79
998.692	396.36
998.975	349.2
999.258	311.97
999.541	391.4
999.823	299.56
1000.106	418.7
1000.388	349.2
1000.671	406.29
1000.954	391.4
1001.236	304.52
1001.518	344.24
1001.801	354.17
1002.083	398.84
1002.365	401.33
1002.647	361.61
1002.929	371.54
1003.211	376.5
1003.493	393.88
1003.775	356.65
1004.057	376.5
1004.338	416.22
1004.62	299.56
1004.902	460.9
1005.183	433.59
1005.465	264.81
1005.746	393.88
1006.028	388.91
1006.309	460.9
1006.59	341.75
1006.871	316.93
1007.153	411.25
1007.434	374.02
1007.715	311.97
1007.996	406.29
1008.277	344.24
1008.557	366.58
1008.838	356.65
1009.119	460.9
1009.4	304.52
1009.68	396.36
1009.961	364.09
1010.241	369.06
1010.522	361.61
1010.802	316.93
1011.082	403.81
1011.362	371.54
1011.643	374.02
1011.923	386.43
1012.203	403.81
1012.483	386.43
1012.763	356.65
1013.042	396.36
1013.322	398.84
1013.602	366.58
1013.882	383.95
1014.161	374.02
1014.441	359.13
1014.72	364.09
1015	339.27
1015.279	316.93
1015.558	361.61
1015.838	388.91
1016.117	376.5
1016.396	314.45
1016.675	374.02
1016.954	460.9
1017.233	383.95
1017.512	299.56
1017.791	371.54
1018.07	441.04
1018.348	386.43
1018.627	431.11
1018.905	408.77
1019.184	351.68
1019.462	406.29
1019.741	378.99
1020.019	441.04
1020.297	354.17
1020.576	406.29
1020.854	378.99
1021.132	334.31
1021.41	334.31
1021.688	334.31
