Data from yellow spectrum_FLMS025871_15-54-26-526.txt Node
Date: Fri Nov 05 15:54:26 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
912.643	376.35
912.943	381.31
913.244	341.6
913.544	368.9
913.844	356.49
914.144	378.83
914.444	391.24
914.744	425.99
915.044	363.94
915.343	393.72
915.643	393.72
915.943	321.74
916.243	363.94
916.542	440.88
916.842	371.38
917.141	391.24
917.441	316.78
917.74	356.49
918.039	316.78
918.338	386.28
918.638	411.1
918.937	388.76
919.236	344.08
919.535	344.08
919.834	339.12
920.133	435.92
920.431	274.58
920.73	401.17
921.029	311.81
921.328	319.26
921.626	294.44
921.925	346.56
922.223	401.17
922.522	435.92
922.82	398.69
923.118	356.49
923.417	388.76
923.715	336.64
924.013	324.22
924.311	403.65
924.609	433.44
924.907	299.4
925.205	344.08
925.503	336.64
925.801	361.46
926.098	406.13
926.396	418.54
926.694	421.03
926.991	368.9
927.289	351.53
927.586	344.08
927.884	334.15
928.181	396.21
928.478	373.87
928.775	331.67
929.073	440.88
929.37	286.99
929.667	373.87
929.964	386.28
930.261	346.56
930.557	371.38
930.854	393.72
931.151	381.31
931.448	373.87
931.744	398.69
932.041	391.24
932.337	341.6
932.634	381.31
932.93	396.21
933.227	349.05
933.523	286.99
933.819	341.6
934.115	406.13
934.412	373.87
934.708	393.72
935.004	358.97
935.3	326.71
935.595	403.65
935.891	331.67
936.187	406.13
936.483	304.37
936.778	378.83
937.074	356.49
937.369	282.03
937.665	403.65
937.96	356.49
938.256	363.94
938.551	309.33
938.846	356.49
939.141	361.46
939.437	304.37
939.732	371.38
940.027	314.3
940.322	324.22
940.617	346.56
940.911	351.53
941.206	406.13
941.501	336.64
941.796	391.24
942.09	378.83
942.385	381.31
942.679	388.76
942.974	438.4
943.268	421.03
943.562	289.48
943.857	306.85
944.151	363.94
944.445	368.9
944.739	316.78
945.033	363.94
945.327	368.9
945.621	346.56
945.915	423.51
946.208	264.65
946.502	306.85
946.796	339.12
947.089	324.22
947.383	346.56
947.676	321.74
947.97	349.05
948.263	388.76
948.557	425.99
948.85	274.58
949.143	341.6
949.436	378.83
949.729	378.83
950.022	388.76
950.315	465.7
950.608	346.56
950.901	378.83
951.194	319.26
951.487	358.97
951.779	368.9
952.072	368.9
952.364	428.47
952.657	423.51
952.949	329.19
953.242	373.87
953.534	319.26
953.826	368.9
954.118	321.74
954.411	334.15
954.703	366.42
954.995	363.94
955.287	363.94
955.579	301.89
955.87	326.71
956.162	304.37
956.454	341.6
956.746	356.49
957.037	425.99
957.329	319.26
957.62	316.78
957.912	326.71
958.203	378.83
958.494	349.05
958.786	418.54
959.077	413.58
959.368	388.76
959.659	393.72
959.95	324.22
960.241	289.48
960.532	326.71
960.823	354.01
961.114	416.06
961.404	376.35
961.695	388.76
961.986	344.08
962.276	391.24
962.567	339.12
962.857	358.97
963.147	289.48
963.438	401.17
963.728	351.53
964.018	329.19
964.308	408.62
964.598	428.47
964.888	306.85
965.178	435.92
965.468	373.87
965.758	339.12
966.048	363.94
966.338	339.12
966.627	418.54
966.917	391.24
967.206	339.12
967.496	316.78
967.785	329.19
968.075	354.01
968.364	361.46
968.653	403.65
968.942	408.62
969.232	393.72
969.521	351.53
969.81	321.74
970.099	361.46
970.388	349.05
970.676	301.89
970.965	450.81
971.254	346.56
971.543	406.13
971.831	393.72
972.12	376.35
972.408	401.17
972.697	314.3
972.985	368.9
973.273	316.78
973.561	349.05
973.85	296.92
974.138	470.67
974.426	373.87
974.714	463.22
975.002	354.01
975.29	363.94
975.577	406.13
975.865	316.78
976.153	331.67
976.441	386.28
976.728	401.17
977.016	418.54
977.303	388.76
977.59	366.42
977.878	314.3
978.165	386.28
978.452	319.26
978.74	354.01
979.027	378.83
979.314	366.42
979.601	354.01
979.888	344.08
980.174	336.64
980.461	413.58
980.748	344.08
981.035	341.6
981.321	386.28
981.608	428.47
981.894	331.67
982.181	381.31
982.467	336.64
982.754	438.4
983.04	334.15
983.326	311.81
983.612	366.42
983.898	354.01
984.184	373.87
984.47	435.92
984.756	396.21
985.042	368.9
985.328	406.13
985.614	316.78
985.899	418.54
986.185	383.8
986.47	339.12
986.756	448.33
987.041	349.05
987.327	324.22
987.612	401.17
987.897	344.08
988.182	358.97
988.468	383.8
988.753	237.35
989.038	391.24
989.323	356.49
989.607	393.72
989.892	416.06
990.177	299.4
990.462	366.42
990.746	378.83
991.031	371.38
991.315	383.8
991.6	378.83
991.884	378.83
992.169	358.97
992.453	371.38
992.737	356.49
993.021	319.26
993.305	413.58
993.59	284.51
993.874	361.46
994.157	344.08
994.441	373.87
994.725	326.71
995.009	391.24
995.293	381.31
995.576	331.67
995.86	361.46
996.143	403.65
996.427	455.78
996.71	361.46
996.993	306.85
997.277	331.67
997.56	321.74
997.843	329.19
998.126	371.38
998.409	413.58
998.692	301.89
998.975	406.13
999.258	349.05
999.541	346.56
999.823	401.17
1000.106	460.74
1000.388	368.9
1000.671	368.9
1000.954	393.72
1001.236	326.71
1001.518	376.35
1001.801	383.8
1002.083	388.76
1002.365	386.28
1002.647	354.01
1002.929	398.69
1003.211	391.24
1003.493	453.29
1003.775	329.19
1004.057	356.49
1004.338	358.97
1004.62	336.64
1004.902	351.53
1005.183	433.44
1005.465	264.65
1005.746	393.72
1006.028	393.72
1006.309	371.38
1006.59	346.56
1006.871	401.17
1007.153	356.49
1007.434	376.35
1007.715	346.56
1007.996	378.83
1008.277	257.21
1008.557	349.05
1008.838	428.47
1009.119	299.4
1009.4	373.87
1009.68	279.55
1009.961	408.62
1010.241	334.15
1010.522	403.65
1010.802	435.92
1011.082	363.94
1011.362	334.15
1011.643	341.6
1011.923	336.64
1012.203	358.97
1012.483	356.49
1012.763	311.81
1013.042	346.56
1013.322	334.15
1013.602	398.69
1013.882	363.94
1014.161	326.71
1014.441	309.33
1014.72	396.21
1015	339.12
1015.279	406.13
1015.558	334.15
1015.838	349.05
1016.117	378.83
1016.396	358.97
1016.675	314.3
1016.954	435.92
1017.233	378.83
1017.512	349.05
1017.791	304.37
1018.07	391.24
1018.348	314.3
1018.627	373.87
1018.905	314.3
1019.184	386.28
1019.462	321.74
1019.741	391.24
1020.019	321.74
1020.297	351.53
1020.576	329.19
1020.854	272.1
1021.132	356.49
1021.41	356.49
1021.688	356.49
