Data from green spectrum_FLMS025871_15-55-08-966.txt Node
Date: Fri Nov 05 15:55:08 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
916.243	364.71
916.542	377.12
916.842	325
917.141	359.75
917.441	406.91
917.74	357.27
918.039	287.77
918.338	312.59
918.638	409.39
918.937	382.09
919.236	362.23
919.535	392.02
919.834	379.61
920.133	409.39
920.431	379.61
920.73	369.68
921.029	369.68
921.328	339.89
921.626	399.46
921.925	414.36
922.223	295.22
922.522	384.57
922.82	409.39
923.118	359.75
923.417	337.41
923.715	401.95
924.013	406.91
924.311	384.57
924.609	399.46
924.907	362.23
925.205	379.61
925.503	352.3
925.801	357.27
926.098	384.57
926.396	334.93
926.694	374.64
926.991	325
927.289	337.41
927.586	426.77
927.884	377.12
928.181	367.2
928.478	401.95
928.775	392.02
929.073	401.95
929.37	401.95
929.667	392.02
929.964	364.71
930.261	364.71
930.557	359.75
930.854	414.36
931.151	414.36
931.448	362.23
931.744	362.23
932.041	315.07
932.337	352.3
932.634	382.09
932.93	359.75
933.227	364.71
933.523	307.63
933.819	374.64
934.115	434.21
934.412	325
934.708	396.98
935.004	411.87
935.3	312.59
935.595	421.8
935.891	377.12
936.187	357.27
936.483	310.11
936.778	320.04
937.074	424.28
937.369	357.27
937.665	347.34
937.96	364.71
938.256	349.82
938.551	367.2
938.846	396.98
939.141	416.84
939.437	352.3
939.732	389.54
940.027	332.45
940.322	372.16
940.617	367.2
940.911	414.36
941.206	374.64
941.501	349.82
941.796	339.89
942.09	401.95
942.385	392.02
942.679	392.02
942.974	394.5
943.268	359.75
943.562	394.5
943.857	339.89
944.151	379.61
944.445	387.05
944.739	419.32
945.033	267.91
945.327	384.57
945.621	419.32
945.915	362.23
946.208	379.61
946.502	411.87
946.796	377.12
947.089	359.75
947.383	439.18
947.676	349.82
947.97	359.75
948.263	362.23
948.557	399.46
948.85	404.43
949.143	334.93
949.436	359.75
949.729	384.57
950.022	389.54
950.315	441.66
950.608	347.34
950.901	414.36
951.194	357.27
951.487	389.54
951.779	334.93
952.072	347.34
952.364	342.38
952.657	352.3
952.949	325
953.242	372.16
953.534	347.34
953.826	374.64
954.118	310.11
954.411	377.12
954.703	384.57
954.995	327.48
955.287	342.38
955.579	359.75
955.87	377.12
956.162	357.27
956.454	332.45
956.746	374.64
957.037	354.79
957.329	322.52
957.62	362.23
957.912	449.11
958.203	426.77
958.494	327.48
958.786	374.64
959.077	349.82
959.368	315.07
959.659	377.12
959.95	382.09
960.241	387.05
960.532	295.22
960.823	377.12
961.114	406.91
961.404	379.61
961.695	392.02
961.986	392.02
962.276	377.12
962.567	342.38
962.857	305.14
963.147	394.5
963.438	394.5
963.728	426.77
964.018	270.39
964.308	372.16
964.598	322.52
964.888	372.16
965.178	342.38
965.468	379.61
965.758	444.14
966.048	473.93
966.338	384.57
966.627	384.57
966.917	325
967.206	352.3
967.496	377.12
967.785	332.45
968.075	312.59
968.364	352.3
968.653	329.96
968.942	396.98
969.232	379.61
969.521	374.64
969.81	419.32
970.099	354.79
970.388	431.73
970.676	449.11
970.965	322.52
971.254	334.93
971.543	377.12
971.831	325
972.12	409.39
972.408	339.89
972.697	411.87
972.985	377.12
973.273	357.27
973.561	339.89
973.85	354.79
974.138	300.18
974.426	347.34
974.714	332.45
975.002	325
975.29	352.3
975.577	374.64
975.865	382.09
976.153	399.46
976.441	362.23
976.728	349.82
977.016	416.84
977.303	349.82
977.59	369.68
977.878	369.68
978.165	399.46
978.452	372.16
978.74	329.96
979.027	389.54
979.314	369.68
979.601	399.46
979.888	344.86
980.174	424.28
980.461	369.68
980.748	399.46
981.035	359.75
981.321	332.45
981.608	342.38
981.894	339.89
982.181	389.54
982.467	374.64
982.754	389.54
983.04	315.07
983.326	389.54
983.612	394.5
983.898	466.48
984.184	379.61
984.47	357.27
984.756	325
985.042	228.2
985.328	406.91
985.614	404.43
985.899	436.7
986.185	342.38
986.47	342.38
986.756	357.27
987.041	372.16
987.327	372.16
987.612	334.93
987.897	394.5
988.182	347.34
988.468	434.21
988.753	359.75
989.038	387.05
989.323	411.87
989.607	362.23
989.892	352.3
990.177	364.71
990.462	367.2
990.746	394.5
991.031	325
991.315	399.46
991.6	377.12
991.884	317.55
992.169	267.91
992.453	362.23
992.737	280.32
993.021	337.41
993.305	406.91
993.59	406.91
993.874	275.36
994.157	369.68
994.441	392.02
994.725	377.12
995.009	352.3
995.293	307.63
995.576	369.68
995.86	424.28
996.143	302.66
996.427	399.46
996.71	362.23
996.993	369.68
997.277	387.05
997.56	419.32
997.843	394.5
998.126	354.79
998.409	359.75
998.692	312.59
998.975	439.18
999.258	367.2
999.541	401.95
999.823	399.46
1000.106	364.71
1000.388	389.54
1000.671	401.95
1000.954	384.57
1001.236	414.36
1001.518	401.95
1001.801	399.46
1002.083	369.68
1002.365	352.3
1002.647	377.12
1002.929	320.04
1003.211	473.93
1003.493	339.89
1003.775	295.22
1004.057	392.02
1004.338	364.71
1004.62	347.34
1004.902	339.89
1005.183	372.16
1005.465	369.68
1005.746	337.41
1006.028	377.12
1006.309	344.86
1006.59	354.79
1006.871	394.5
1007.153	327.48
1007.434	302.66
1007.715	456.55
1007.996	322.52
1008.277	362.23
1008.557	387.05
1008.838	369.68
1009.119	377.12
1009.4	369.68
1009.68	300.18
1009.961	421.8
1010.241	329.96
1010.522	362.23
1010.802	354.79
1011.082	334.93
1011.362	399.46
1011.643	359.75
1011.923	339.89
1012.203	352.3
1012.483	292.73
1012.763	334.93
1013.042	404.43
1013.322	414.36
1013.602	409.39
1013.882	325
1014.161	362.23
1014.441	337.41
1014.72	357.27
1015	384.57
1015.279	332.45
1015.558	320.04
1015.838	367.2
1016.117	372.16
1016.396	416.84
1016.675	384.57
1016.954	399.46
1017.233	352.3
1017.512	394.5
1017.791	392.02
1018.07	362.23
1018.348	394.5
1018.627	344.86
1018.905	441.66
1019.184	439.18
1019.462	339.89
1019.741	401.95
1020.019	426.77
1020.297	379.61
1020.576	339.89
1020.854	364.71
1021.132	379.61
1021.41	379.61
1021.688	379.61
