Data from blue spectrum_FLMS025871_15-55-33-346.txt Node
Date: Fri Nov 05 15:55:33 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
917.141	376.66
917.441	389.07
917.74	334.46
918.039	361.77
918.338	344.39
918.638	336.95
918.937	309.64
919.236	406.44
919.535	334.46
919.834	446.16
920.133	366.73
920.431	394.03
920.73	366.73
921.029	351.84
921.328	331.98
921.626	371.7
921.925	431.27
922.223	356.8
922.522	364.25
922.82	369.21
923.118	294.75
923.417	403.96
923.715	331.98
924.013	341.91
924.311	329.5
924.609	401.48
924.907	371.7
925.205	344.39
925.503	394.03
925.801	344.39
926.098	324.54
926.396	428.78
926.694	297.23
926.991	366.73
927.289	366.73
927.586	331.98
927.884	389.07
928.181	391.55
928.478	416.37
928.775	371.7
929.073	379.14
929.37	374.18
929.667	394.03
929.964	346.87
930.261	344.39
930.557	349.36
930.854	431.27
931.151	366.73
931.448	406.44
931.744	341.91
932.041	379.14
932.337	369.21
932.634	287.3
932.93	341.91
933.227	354.32
933.523	364.25
933.819	349.36
934.115	351.84
934.412	428.78
934.708	391.55
935.004	302.2
935.3	354.32
935.595	334.46
935.891	334.46
936.187	399
936.483	349.36
936.778	406.44
937.074	341.91
937.369	322.05
937.665	324.54
937.96	349.36
938.256	416.37
938.551	339.43
938.846	339.43
939.141	302.2
939.437	433.75
939.732	341.91
940.027	394.03
940.322	354.32
940.617	448.64
940.911	361.77
941.206	314.61
941.501	376.66
941.796	302.2
942.09	359.28
942.385	349.36
942.679	361.77
942.974	371.7
943.268	314.61
943.562	334.46
943.857	364.25
944.151	384.11
944.445	304.68
944.739	391.55
945.033	381.62
945.327	277.38
945.621	361.77
945.915	322.05
946.208	314.61
946.502	369.21
946.796	327.02
947.089	334.46
947.383	329.5
947.676	307.16
947.97	389.07
948.263	396.52
948.557	361.77
948.85	379.14
949.143	317.09
949.436	334.46
949.729	431.27
950.022	379.14
950.315	349.36
950.608	307.16
950.901	356.8
951.194	309.64
951.487	389.07
951.779	304.68
952.072	356.8
952.364	346.87
952.657	334.46
952.949	264.96
953.242	371.7
953.534	396.52
953.826	317.09
954.118	366.73
954.411	312.12
954.703	339.43
954.995	322.05
955.287	396.52
955.579	346.87
955.87	389.07
956.162	403.96
956.454	418.86
956.746	331.98
957.037	401.48
957.329	369.21
957.62	356.8
957.912	448.64
958.203	274.89
958.494	349.36
958.786	339.43
959.077	366.73
959.368	384.11
959.659	361.77
959.95	314.61
960.241	423.82
960.532	441.19
960.823	322.05
961.114	379.14
961.404	331.98
961.695	322.05
961.986	299.71
962.276	403.96
962.567	443.68
962.857	339.43
963.147	364.25
963.438	349.36
963.728	366.73
964.018	351.84
964.308	344.39
964.598	341.91
964.888	369.21
965.178	317.09
965.468	374.18
965.758	411.41
966.048	394.03
966.338	394.03
966.627	376.66
966.917	366.73
967.206	349.36
967.496	322.05
967.785	396.52
968.075	416.37
968.364	346.87
968.653	359.28
968.942	349.36
969.232	366.73
969.521	376.66
969.81	331.98
970.099	399
970.388	349.36
970.676	302.2
970.965	381.62
971.254	354.32
971.543	354.32
971.831	399
972.12	264.96
972.408	304.68
972.697	356.8
972.985	371.7
973.273	384.11
973.561	381.62
973.85	371.7
974.138	376.66
974.426	389.07
974.714	351.84
975.002	339.43
975.29	379.14
975.577	376.66
975.865	369.21
976.153	334.46
976.441	329.5
976.728	379.14
977.016	406.44
977.303	413.89
977.59	361.77
977.878	399
978.165	364.25
978.452	386.59
978.74	386.59
979.027	389.07
979.314	309.64
979.601	376.66
979.888	341.91
980.174	386.59
980.461	384.11
980.748	324.54
981.035	346.87
981.321	389.07
981.608	346.87
981.894	391.55
982.181	416.37
982.467	361.77
982.754	289.79
983.04	327.02
983.326	394.03
983.612	341.91
983.898	344.39
984.184	389.07
984.47	366.73
984.756	421.34
985.042	389.07
985.328	341.91
985.614	339.43
985.899	366.73
986.185	384.11
986.47	389.07
986.756	354.32
987.041	299.71
987.327	386.59
987.612	351.84
987.897	334.46
988.182	391.55
988.468	379.14
988.753	401.48
989.038	394.03
989.323	267.45
989.607	349.36
989.892	324.54
990.177	374.18
990.462	391.55
990.746	351.84
991.031	329.5
991.315	436.23
991.6	322.05
991.884	374.18
992.169	319.57
992.453	389.07
992.737	366.73
993.021	354.32
993.305	361.77
993.59	260
993.874	329.5
994.157	431.27
994.441	431.27
994.725	334.46
995.009	319.57
995.293	359.28
995.576	319.57
995.86	304.68
996.143	406.44
996.427	344.39
996.71	344.39
996.993	369.21
997.277	421.34
997.56	341.91
997.843	396.52
998.126	331.98
998.409	339.43
998.692	384.11
998.975	384.11
999.258	371.7
999.541	394.03
999.823	379.14
1000.106	381.62
1000.388	327.02
1000.671	413.89
1000.954	371.7
1001.236	354.32
1001.518	344.39
1001.801	381.62
1002.083	331.98
1002.365	359.28
1002.647	421.34
1002.929	406.44
1003.211	369.21
1003.493	349.36
1003.775	418.86
1004.057	319.57
1004.338	346.87
1004.62	413.89
1004.902	384.11
1005.183	408.93
1005.465	374.18
1005.746	356.8
1006.028	312.12
1006.309	416.37
1006.59	354.32
1006.871	312.12
1007.153	386.59
1007.434	344.39
1007.715	386.59
1007.996	426.3
1008.277	369.21
1008.557	341.91
1008.838	426.3
1009.119	431.27
1009.4	396.52
1009.68	334.46
1009.961	329.5
1010.241	386.59
1010.522	349.36
1010.802	351.84
1011.082	401.48
1011.362	339.43
1011.643	317.09
1011.923	374.18
1012.203	423.82
1012.483	334.46
1012.763	304.68
1013.042	366.73
1013.322	356.8
1013.602	297.23
1013.882	411.41
1014.161	336.95
1014.441	292.27
1014.72	312.12
1015	317.09
1015.279	344.39
1015.558	391.55
1015.838	354.32
1016.117	334.46
1016.396	386.59
1016.675	391.55
1016.954	364.25
1017.233	312.12
1017.512	307.16
1017.791	341.91
1018.07	349.36
1018.348	351.84
1018.627	344.39
1018.905	386.59
1019.184	413.89
1019.462	384.11
1019.741	374.18
1020.019	371.7
1020.297	317.09
1020.576	371.7
1020.854	327.02
1021.132	416.37
1021.41	416.37
1021.688	416.37
