Data from purple spectrum_FLMS025871_15-53-02-821.txt Node
Date: Fri Nov 05 15:53:02 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
915.343	356.18
915.643	358.66
915.943	338.81
916.243	348.74
916.542	378.52
916.842	376.04
917.141	373.56
917.441	333.84
917.74	373.56
918.039	378.52
918.338	326.4
918.638	336.33
918.937	371.07
919.236	331.36
919.535	418.23
919.834	381
920.133	356.18
920.431	423.2
920.73	393.41
921.029	333.84
921.328	348.74
921.626	376.04
921.925	381
922.223	326.4
922.522	405.82
922.82	408.31
923.118	395.9
923.417	378.52
923.715	381
924.013	440.57
924.311	443.06
924.609	390.93
924.907	353.7
925.205	423.2
925.503	343.77
925.801	400.86
926.098	418.23
926.396	306.54
926.694	301.58
926.991	361.15
927.289	378.52
927.586	353.7
927.884	381
928.181	323.91
928.478	348.74
928.775	299.09
929.073	395.9
929.37	323.91
929.667	346.25
929.964	338.81
930.261	403.34
930.557	390.93
930.854	381
931.151	356.18
931.448	358.66
931.744	366.11
932.041	388.45
932.337	269.31
932.634	351.22
932.93	452.98
933.227	395.9
933.523	343.77
933.819	348.74
934.115	418.23
934.412	405.82
934.708	281.72
935.004	351.22
935.3	343.77
935.595	383.49
935.891	371.07
936.187	338.81
936.483	358.66
936.778	336.33
937.074	361.15
937.369	373.56
937.665	413.27
937.96	373.56
938.256	390.93
938.551	328.88
938.846	356.18
939.141	351.22
939.437	311.5
939.732	368.59
940.027	338.81
940.322	390.93
940.617	328.88
940.911	323.91
941.206	393.41
941.501	403.34
941.796	383.49
942.09	328.88
942.385	326.4
942.679	361.15
942.974	341.29
943.268	341.29
943.562	284.2
943.857	381
944.151	294.13
944.445	438.09
944.739	398.38
945.033	430.65
945.327	304.06
945.621	316.47
945.915	363.63
946.208	398.38
946.502	403.34
946.796	385.97
947.089	316.47
947.383	321.43
947.676	309.02
947.97	361.15
948.263	346.25
948.557	400.86
948.85	363.63
949.143	378.52
949.436	383.49
949.729	341.29
950.022	348.74
950.315	395.9
950.608	348.74
950.901	311.5
951.194	452.98
951.487	368.59
951.779	351.22
952.072	269.31
952.364	318.95
952.657	470.36
952.949	343.77
953.242	304.06
953.534	388.45
953.826	358.66
954.118	408.31
954.411	321.43
954.703	430.65
954.995	313.99
955.287	348.74
955.579	368.59
955.87	309.02
956.162	368.59
956.454	385.97
956.746	433.13
957.037	284.2
957.329	393.41
957.62	284.2
957.912	376.04
958.203	346.25
958.494	341.29
958.786	326.4
959.077	395.9
959.368	400.86
959.659	361.15
959.95	284.2
960.241	301.58
960.532	390.93
960.823	393.41
961.114	353.7
961.404	410.79
961.695	333.84
961.986	383.49
962.276	390.93
962.567	316.47
962.857	348.74
963.147	410.79
963.438	400.86
963.728	343.77
964.018	376.04
964.308	423.2
964.598	433.13
964.888	467.88
965.178	346.25
965.468	376.04
965.758	336.33
966.048	390.93
966.338	333.84
966.627	336.33
966.917	425.68
967.206	385.97
967.496	368.59
967.785	395.9
968.075	385.97
968.364	376.04
968.653	326.4
968.942	333.84
969.232	341.29
969.521	356.18
969.81	321.43
970.099	331.36
970.388	410.79
970.676	328.88
970.965	385.97
971.254	378.52
971.543	333.84
971.831	393.41
972.12	408.31
972.408	390.93
972.697	363.63
972.985	385.97
973.273	371.07
973.561	343.77
973.85	398.38
974.138	306.54
974.426	366.11
974.714	309.02
975.002	385.97
975.29	383.49
975.577	390.93
975.865	435.61
976.153	408.31
976.441	336.33
976.728	400.86
977.016	313.99
977.303	450.5
977.59	304.06
977.878	450.5
978.165	383.49
978.452	395.9
978.74	309.02
979.027	366.11
979.314	358.66
979.601	395.9
979.888	356.18
980.174	348.74
980.461	361.15
980.748	333.84
981.035	385.97
981.321	326.4
981.608	393.41
981.894	304.06
982.181	316.47
982.467	321.43
982.754	321.43
983.04	420.72
983.326	410.79
983.612	430.65
983.898	378.52
984.184	418.23
984.47	368.59
984.756	323.91
985.042	353.7
985.328	393.41
985.614	368.59
985.899	388.45
986.185	376.04
986.47	415.75
986.756	450.5
987.041	313.99
987.327	487.73
987.612	381
987.897	366.11
988.182	363.63
988.468	346.25
988.753	358.66
989.038	348.74
989.323	371.07
989.607	385.97
989.892	316.47
990.177	353.7
990.462	284.2
990.746	353.7
991.031	361.15
991.315	331.36
991.6	381
991.884	301.58
992.169	381
992.453	373.56
992.737	338.81
993.021	313.99
993.305	333.84
993.59	418.23
993.874	346.25
994.157	264.34
994.441	440.57
994.725	381
995.009	378.52
995.293	341.29
995.576	331.36
995.86	388.45
996.143	408.31
996.427	318.95
996.71	403.34
996.993	353.7
997.277	318.95
997.56	348.74
997.843	299.09
998.126	435.61
998.409	405.82
998.692	348.74
998.975	433.13
999.258	358.66
999.541	356.18
999.823	385.97
1000.106	353.7
1000.388	336.33
1000.671	343.77
1000.954	361.15
1001.236	361.15
1001.518	276.75
1001.801	395.9
1002.083	316.47
1002.365	443.06
1002.647	373.56
1002.929	321.43
1003.211	361.15
1003.493	326.4
1003.775	351.22
1004.057	321.43
1004.338	338.81
1004.62	328.88
1004.902	356.18
1005.183	363.63
1005.465	348.74
1005.746	378.52
1006.028	383.49
1006.309	321.43
1006.59	366.11
1006.871	284.2
1007.153	378.52
1007.434	331.36
1007.715	353.7
1007.996	301.58
1008.277	341.29
1008.557	393.41
1008.838	393.41
1009.119	331.36
1009.4	378.52
1009.68	313.99
1009.961	316.47
1010.241	465.39
1010.522	398.38
1010.802	304.06
1011.082	321.43
1011.362	361.15
1011.643	415.75
1011.923	338.81
1012.203	336.33
1012.483	373.56
1012.763	358.66
1013.042	415.75
1013.322	333.84
1013.602	420.72
1013.882	336.33
1014.161	373.56
1014.441	376.04
1014.72	405.82
1015	368.59
1015.279	366.11
1015.558	321.43
1015.838	385.97
1016.117	351.22
1016.396	388.45
1016.675	351.22
1016.954	353.7
1017.233	361.15
1017.512	373.56
1017.791	363.63
1018.07	313.99
1018.348	371.07
1018.627	383.49
1018.905	385.97
1019.184	346.25
1019.462	326.4
1019.741	284.2
1020.019	366.11
1020.297	346.25
1020.576	371.07
1020.854	385.97
1021.132	390.93
1021.41	390.93
1021.688	390.93
