Data from orange spectrum_FLMS025871_15-54-05-046.txt Node
Date: Fri Nov 05 15:54:05 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
915.943	259.38
916.243	381
916.542	405.82
916.842	373.56
917.141	376.04
917.441	450.5
917.74	361.15
918.039	343.77
918.338	353.7
918.638	373.56
918.937	410.79
919.236	361.15
919.535	393.41
919.834	333.84
920.133	309.02
920.431	346.25
920.73	385.97
921.029	348.74
921.328	403.34
921.626	400.86
921.925	418.23
922.223	448.02
922.522	371.07
922.82	423.2
923.118	346.25
923.417	405.82
923.715	445.54
924.013	455.47
924.311	313.99
924.609	299.09
924.907	363.63
925.205	363.63
925.503	383.49
925.801	383.49
926.098	351.22
926.396	333.84
926.694	318.95
926.991	348.74
927.289	368.59
927.586	341.29
927.884	368.59
928.181	405.82
928.478	410.79
928.775	415.75
929.073	381
929.37	376.04
929.667	343.77
929.964	306.54
930.261	318.95
930.557	321.43
930.854	328.88
931.151	363.63
931.448	378.52
931.744	341.29
932.041	366.11
932.337	341.29
932.634	353.7
932.93	361.15
933.227	425.68
933.523	448.02
933.819	425.68
934.115	388.45
934.412	410.79
934.708	353.7
935.004	351.22
935.3	363.63
935.595	336.33
935.891	405.82
936.187	368.59
936.483	316.47
936.778	393.41
937.074	423.2
937.369	333.84
937.665	366.11
937.96	398.38
938.256	388.45
938.551	388.45
938.846	348.74
939.141	353.7
939.437	395.9
939.732	395.9
940.027	316.47
940.322	366.11
940.617	373.56
940.911	338.81
941.206	428.16
941.501	408.31
941.796	373.56
942.09	358.66
942.385	326.4
942.679	276.75
942.974	341.29
943.268	408.31
943.562	366.11
943.857	428.16
944.151	368.59
944.445	376.04
944.739	405.82
945.033	393.41
945.327	261.86
945.621	385.97
945.915	403.34
946.208	323.91
946.502	348.74
946.796	381
947.089	378.52
947.383	373.56
947.676	353.7
947.97	405.82
948.263	326.4
948.557	321.43
948.85	383.49
949.143	328.88
949.436	348.74
949.729	462.91
950.022	400.86
950.315	348.74
950.608	381
950.901	420.72
951.194	373.56
951.487	415.75
951.779	395.9
952.072	341.29
952.364	341.29
952.657	403.34
952.949	462.91
953.242	363.63
953.534	356.18
953.826	395.9
954.118	274.27
954.411	393.41
954.703	328.88
954.995	373.56
955.287	418.23
955.579	393.41
955.87	398.38
956.162	390.93
956.454	328.88
956.746	381
957.037	313.99
957.329	321.43
957.62	395.9
957.912	395.9
958.203	296.61
958.494	413.27
958.786	395.9
959.077	318.95
959.368	274.27
959.659	403.34
959.95	368.59
960.241	388.45
960.532	410.79
960.823	368.59
961.114	333.84
961.404	291.65
961.695	356.18
961.986	385.97
962.276	415.75
962.567	388.45
962.857	395.9
963.147	328.88
963.438	393.41
963.728	338.81
964.018	385.97
964.308	398.38
964.598	376.04
964.888	388.45
965.178	400.86
965.468	254.42
965.758	371.07
966.048	309.02
966.338	361.15
966.627	395.9
966.917	363.63
967.206	331.36
967.496	356.18
967.785	351.22
968.075	373.56
968.364	388.45
968.653	465.39
968.942	333.84
969.232	381
969.521	353.7
969.81	366.11
970.099	383.49
970.388	353.7
970.676	376.04
970.965	323.91
971.254	304.06
971.543	318.95
971.831	368.59
972.12	309.02
972.408	378.52
972.697	433.13
972.985	366.11
973.273	356.18
973.561	420.72
973.85	400.86
974.138	383.49
974.426	383.49
974.714	353.7
975.002	366.11
975.29	450.5
975.577	398.38
975.865	358.66
976.153	368.59
976.441	333.84
976.728	361.15
977.016	341.29
977.303	291.65
977.59	361.15
977.878	373.56
978.165	346.25
978.452	366.11
978.74	440.57
979.027	376.04
979.314	294.13
979.601	393.41
979.888	403.34
980.174	336.33
980.461	358.66
980.748	353.7
981.035	343.77
981.321	318.95
981.608	363.63
981.894	336.33
982.181	323.91
982.467	368.59
982.754	395.9
983.04	398.38
983.326	368.59
983.612	413.27
983.898	341.29
984.184	333.84
984.47	276.75
984.756	376.04
985.042	363.63
985.328	341.29
985.614	368.59
985.899	323.91
986.185	428.16
986.47	398.38
986.756	425.68
987.041	341.29
987.327	428.16
987.612	381
987.897	390.93
988.182	368.59
988.468	376.04
988.753	385.97
989.038	311.5
989.323	366.11
989.607	361.15
989.892	398.38
990.177	318.95
990.462	326.4
990.746	249.45
991.031	376.04
991.315	351.22
991.6	356.18
991.884	433.13
992.169	381
992.453	398.38
992.737	420.72
993.021	328.88
993.305	388.45
993.59	351.22
993.874	366.11
994.157	400.86
994.441	371.07
994.725	395.9
995.009	376.04
995.293	368.59
995.576	351.22
995.86	366.11
996.143	428.16
996.427	373.56
996.71	276.75
996.993	410.79
997.277	313.99
997.56	366.11
997.843	423.2
998.126	368.59
998.409	371.07
998.692	343.77
998.975	363.63
999.258	398.38
999.541	331.36
999.823	400.86
1000.106	373.56
1000.388	328.88
1000.671	311.5
1000.954	331.36
1001.236	385.97
1001.518	398.38
1001.801	356.18
1002.083	341.29
1002.365	371.07
1002.647	393.41
1002.929	390.93
1003.211	338.81
1003.493	440.57
1003.775	321.43
1004.057	353.7
1004.338	346.25
1004.62	385.97
1004.902	361.15
1005.183	385.97
1005.465	368.59
1005.746	264.34
1006.028	294.13
1006.309	435.61
1006.59	358.66
1006.871	371.07
1007.153	363.63
1007.434	333.84
1007.715	368.59
1007.996	395.9
1008.277	336.33
1008.557	328.88
1008.838	388.45
1009.119	331.36
1009.4	388.45
1009.68	323.91
1009.961	371.07
1010.241	385.97
1010.522	356.18
1010.802	385.97
1011.082	373.56
1011.362	381
1011.643	304.06
1011.923	373.56
1012.203	398.38
1012.483	353.7
1012.763	415.75
1013.042	413.27
1013.322	348.74
1013.602	336.33
1013.882	289.17
1014.161	299.09
1014.441	358.66
1014.72	390.93
1015	423.2
1015.279	366.11
1015.558	361.15
1015.838	346.25
1016.117	321.43
1016.396	423.2
1016.675	388.45
1016.954	395.9
1017.233	289.17
1017.512	336.33
1017.791	438.09
1018.07	400.86
1018.348	328.88
1018.627	341.29
1018.905	388.45
1019.184	356.18
1019.462	336.33
1019.741	390.93
1020.019	385.97
1020.297	400.86
1020.576	383.49
1020.854	338.81
1021.132	376.04
1021.41	376.04
1021.688	376.04
